models,acc,brier,ece,f1,nll,CalROCauc,CalPRauc,EnsVar,ClsVar,model_scores,ensemble_avg_type,num_params,ensemble_group,ensemble_size,ensemble_type,seed,dataset,data_type,architecture,binning
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--108--110--112,0.6879,0.4972704314693467,0.1999662375207458,0.6837290490122017,1.4324357763345537,0.816283294812892,0.9105126120859528,21.910517,0.0741525888442993,,avg_logits,0,107--108--110--112,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--108--110--112,0.6865714285714286,0.4538665774370613,0.1161328481482608,0.6825032185938114,1.2299394849749463,0.8136022224763865,0.9071464746859894,0.15045686,0.0635202452540397,,avg_probs,0,107--108--110--112,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--109--110--111--112,0.6577642857142858,0.5584136993040615,0.2338941397152309,0.652901502629166,1.7462088062971397,0.7990482738490293,0.8876294801838216,0.14396487,0.0746579375118017,,no_avg,0,109--110--111--112,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--109--110--111--112,0.6898428571428571,0.4933417375174853,0.1981672770119139,0.6846149136937381,1.4133020819760675,0.8191093351086973,0.9125546802958066,20.858042,0.0741620287299156,,avg_logits,0,109--110--111--112,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--109--110--111--112,0.6887428571428571,0.4504400430038236,0.11710391433537,0.6834741042328811,1.216548103505613,0.8160396868766582,0.9087930108516958,0.14396487,0.063860572874546,,avg_probs,0,109--110--111--112,4,hom,1,cinic10,ood,,1
efficientnetb0--efficientnetb0--efficientnetb0--efficientnetb0--11--12--14--15,0.6415321428571429,0.572814105717548,0.2338653874159391,0.6387100989086546,1.7304216554575864,0.7921686871925017,0.8769730458577498,0.15475595,0.0723972208797931,,no_avg,0,11--12--14--15,4,hom,1,cinic10,ood,,1
efficientnetb0--efficientnetb0--efficientnetb0--efficientnetb0--11--12--14--15,0.6823285714285714,0.4963963653722235,0.191340639925003,0.6791800597066391,1.3645948743716514,0.8122126315677858,0.9063765347854746,35.59025,0.0721574798226356,,avg_logits,0,11--12--14--15,4,hom,1,cinic10,ood,,1
efficientnetb0--efficientnetb0--efficientnetb0--efficientnetb0--11--12--14--15,0.6789714285714286,0.4567471383042626,0.1035086619385651,0.6758463856771778,1.184743018447315,0.8110914900011499,0.9021928374503648,0.15475595,0.0607905201613903,,avg_probs,0,11--12--14--15,4,hom,1,cinic10,ood,,1
vgg19--vgg19--vgg19--vgg19--129--130--131--132,0.6788964285714285,0.5723457894862852,0.2663966204759266,0.6752746904461511,1.9142334462134287,0.7874650421641485,0.8692651473360358,0.14673232,0.0820433609187603,,no_avg,0,129--130--131--132,4,hom,1,cinic10,ood,,1
vgg19--vgg19--vgg19--vgg19--129--130--131--132,0.6999714285714286,0.5102204951647618,0.2262648518470781,0.6964682441562091,1.5271364317007288,0.8170700401807872,0.9047527424354136,10.952494,0.0793888419866561,,avg_logits,0,129--130--131--132,4,hom,1,cinic10,ood,,1
vgg19--vgg19--vgg19--vgg19--129--130--131--132,0.6985,0.4622965659105513,0.159646458473163,0.6949412065759295,1.374040802184307,0.8167660177387693,0.9046732418486249,0.14673232,0.0710384324193,,avg_probs,0,129--130--131--132,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--109--110--113,0.6594214285714286,0.5567821711101781,0.233408824205505,0.6554539664775616,1.746418535821801,0.7963768278290073,0.8854482371001382,0.1459368,0.0748028215020895,,no_avg,0,107--109--110--113,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--109--110--113,0.6920714285714286,0.4904038504428797,0.1961450855331761,0.6876538275960985,1.4052756798517685,0.8163445038158308,0.9109545284820344,21.094538,0.0742058455944061,,avg_logits,0,107--109--110--113,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--109--110--113,0.6910714285714286,0.4473295754811641,0.1143602401946272,0.6866727262167772,1.2069205806073666,0.8141866384669385,0.907912248145036,0.1459368,0.0638575628399849,,avg_probs,0,107--109--110--113,4,hom,1,cinic10,ood,,1
senet18--senet18--senet18--senet18--80--81--82--83,0.7034214285714286,0.4936769716981697,0.2117552559954247,0.6999668449921963,1.5231507517381466,0.8121098377466791,0.9047235003655372,0.091857634,0.0778731722384691,,no_avg,0,80--81--82--83,4,hom,1,cinic10,ood,,1
senet18--senet18--senet18--senet18--80--81--82--83,0.7206,0.4571492414280873,0.1900919864135128,0.7169515672771836,1.3347180590076655,0.8251974667875037,0.9206093071737518,7.6236,0.0772728398442268,,avg_logits,0,80--81--82--83,4,hom,1,cinic10,ood,,1
senet18--senet18--senet18--senet18--80--81--82--83,0.7193857142857143,0.4247837461338516,0.1414430005580187,0.7158040250577667,1.191530892389132,0.8267463675947433,0.9214878991951364,0.091857634,0.0709838420152664,,avg_probs,0,80--81--82--83,4,hom,1,cinic10,ood,,1
shufflenetg2--shufflenetg2--shufflenetg2--shufflenetg2--84--85--86--88,0.6550285714285715,0.572833545715107,0.2477317107818488,0.6499845821923825,1.894645273292924,0.8003070412318307,0.8885484977480037,0.15458497,0.0761705804616212,,no_avg,0,84--85--86--88,4,hom,1,cinic10,ood,,1
shufflenetg2--shufflenetg2--shufflenetg2--shufflenetg2--84--85--86--88,0.6887142857142857,0.5048230615409234,0.2096026179596782,0.6836037893304325,1.5200491298960557,0.8181312502028804,0.9121651757170722,28.39854,0.075587160885334,,avg_logits,0,84--85--86--88,4,hom,1,cinic10,ood,,1
shufflenetg2--shufflenetg2--shufflenetg2--shufflenetg2--84--85--86--88,0.6867571428571428,0.4568948142871187,0.1236773419559001,0.6816439985311322,1.2896805677376986,0.814413170649317,0.9079686256241392,0.15458497,0.0645767152309417,,avg_probs,0,84--85--86--88,4,hom,1,cinic10,ood,,1
regnetx_400mf--regnetx_400mf--regnetx_400mf--regnetx_400mf--53--55--56--57,0.7050107142857143,0.4838827938850543,0.2032560293744717,0.7016883157514897,1.4482714276734283,0.8158709051227786,0.9087902091777036,0.091325045,0.0769230779260397,,no_avg,0,53--55--56--57,4,hom,1,cinic10,ood,,1
regnetx_400mf--regnetx_400mf--regnetx_400mf--regnetx_400mf--53--55--56--57,0.723,0.4461234679647666,0.1813463907475982,0.7197025363949494,1.2616725210207569,0.8291759283517772,0.9236214210074704,7.728407,0.076394572854042,,avg_logits,0,53--55--56--57,4,hom,1,cinic10,ood,,1
regnetx_400mf--regnetx_400mf--regnetx_400mf--regnetx_400mf--53--55--56--57,0.7233571428571428,0.4153890153890048,0.1310004710086754,0.7199879732343966,1.121889470455692,0.8275644973693377,0.9232935802460502,0.091325045,0.070073701441288,,avg_probs,0,53--55--56--57,4,hom,1,cinic10,ood,,1
vgg13--vgg13--vgg13--vgg13--119--120--122--123,0.6858785714285714,0.5252973924872242,0.2288587694057928,0.6821199890046479,1.5898750623483195,0.8067498257003478,0.8924693981263419,0.10098398,0.0777799151837825,,no_avg,0,119--120--122--123,4,hom,1,cinic10,ood,,1
vgg13--vgg13--vgg13--vgg13--119--120--122--123,0.7035428571428571,0.4849353448750984,0.2038432237354772,0.6996158323350623,1.3774883346013054,0.8222780472782507,0.9126482236462908,6.47217,0.0767677724361419,,avg_logits,0,119--120--122--123,4,hom,1,cinic10,ood,,1
vgg13--vgg13--vgg13--vgg13--119--120--122--123,0.7026571428571429,0.4495594033597405,0.1519964405670762,0.6987453635746157,1.2403084214280848,0.8224761166171746,0.913330552863021,0.10098398,0.0702061280608177,,avg_probs,0,119--120--122--123,4,hom,1,cinic10,ood,,1
densenet_cifar--densenet_cifar--densenet_cifar--densenet_cifar--4--6--7--8,0.6928428571428572,0.5146755639931765,0.2232062808938856,0.6912430216135529,1.596113227498626,0.7979432401513231,0.8870468496712327,0.11718764,0.0779708009213209,,no_avg,0,4--6--7--8,4,hom,1,cinic10,ood,,1
densenet_cifar--densenet_cifar--densenet_cifar--densenet_cifar--4--6--7--8,0.7146142857142858,0.4656343309371769,0.194751422922526,0.7127110327954099,1.3337994435217992,0.8202983317867505,0.9137330675550112,11.885467,0.077062226831913,,avg_logits,0,4--6--7--8,4,hom,1,cinic10,ood,,1
densenet_cifar--densenet_cifar--densenet_cifar--densenet_cifar--4--6--7--8,0.7130714285714286,0.4267848326162196,0.1333562484451703,0.7111306675264268,1.1701280289364098,0.8231966626062414,0.9155210790721564,0.11718764,0.0691817328333854,,avg_probs,0,4--6--7--8,4,hom,1,cinic10,ood,,1
shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_1_5--102--103--104--106,0.6527714285714286,0.56408870626889,0.2358208935717919,0.6485497513184965,1.7533213939730847,0.7986048444947258,0.8856451537314719,0.14535497,0.0742263346910476,,no_avg,0,102--103--104--106,4,hom,1,cinic10,ood,,1
shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_1_5--102--103--104--106,0.687,0.4977884876940067,0.1985526693601693,0.6823944579253339,1.4171753513338257,0.8165137366524939,0.910983596797276,22.19129,0.0738245397806167,,avg_logits,0,102--103--104--106,4,hom,1,cinic10,ood,,1
shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_1_5--shufflenetv2_1_5--102--103--104--106,0.6851571428571429,0.4550724872183866,0.1166215888891901,0.6805982832071527,1.2176534140200537,0.813810049635185,0.907049921726591,0.14535497,0.0633247122168541,,avg_probs,0,102--103--104--106,4,hom,1,cinic10,ood,,1
lenet--lenet--lenet--lenet--19--20--21--22,0.5084821428571429,0.6732310331402167,0.1852031965830496,0.4954673100389226,1.6210887098471127,0.7482088099035955,0.7693908162228442,0.082656935,0.0488752666860818,,no_avg,0,19--20--21--22,4,hom,1,cinic10,ood,,1
lenet--lenet--lenet--lenet--19--20--21--22,0.5352285714285714,0.6257290245941878,0.1486154348339353,0.5221794241917757,1.4524770761951766,0.7601642542167475,0.7982395337441679,11.208228,0.0477697066962718,,avg_logits,0,19--20--21--22,4,hom,1,cinic10,ood,,1
lenet--lenet--lenet--lenet--19--20--21--22,0.5346,0.6112383277170583,0.1054721207405839,0.5209403858177882,1.407497883234658,0.7615320120418994,0.7988822423329903,0.082656935,0.042675994336605,,avg_probs,0,19--20--21--22,4,hom,1,cinic10,ood,,1
vgg16--vgg16--vgg16--vgg16--124--126--127--128,0.6829892857142857,0.5571872325622873,0.2566423014563641,0.6792792918110667,1.8296203605401664,0.7878419320445276,0.8635617540299151,0.1323503,0.0812686886638403,,no_avg,0,124--126--127--128,4,hom,1,cinic10,ood,,1
vgg16--vgg16--vgg16--vgg16--124--126--127--128,0.7023285714285714,0.5028787453362701,0.2221376370668411,0.6984468487053256,1.5010930086974954,0.8174021476770258,0.9023483884958936,7.8101544,0.0791539177298545,,avg_logits,0,124--126--127--128,4,hom,1,cinic10,ood,,1
vgg16--vgg16--vgg16--vgg16--124--126--127--128,0.7012857142857143,0.4579245148787158,0.1597519836010677,0.6974238256995033,1.347159995502498,0.8175279683740004,0.9038502311317536,0.1323503,0.0713424161076545,,avg_probs,0,124--126--127--128,4,hom,1,cinic10,ood,,1
shufflenetg2--shufflenetg2--shufflenetg2--shufflenetg2--84--85--86--87,0.6550285714285715,0.572833545715107,0.2477317107818488,0.6499845821923825,1.894645273292924,0.8003070412318307,0.8885484977480037,0.15458497,0.0761705804616212,,no_avg,0,84--85--86--87,4,hom,1,cinic10,ood,,1
shufflenetg2--shufflenetg2--shufflenetg2--shufflenetg2--84--85--86--87,0.6887142857142857,0.5048230615409234,0.2096026179596782,0.6836037893304325,1.5200491298960557,0.8181312502028804,0.9121651757170722,28.39854,0.075587160885334,,avg_logits,0,84--85--86--87,4,hom,1,cinic10,ood,,1
shufflenetg2--shufflenetg2--shufflenetg2--shufflenetg2--84--85--86--87,0.6867571428571428,0.4568948142871187,0.1236773419559001,0.6816439985311322,1.2896805677376986,0.814413170649317,0.9079686256241392,0.15458497,0.0645767152309417,,avg_probs,0,84--85--86--87,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--108--109--113,0.6587642857142857,0.5589682303366386,0.2349912619279431,0.6551126443654662,1.7622231602852558,0.7961056044863521,0.884958720324216,0.14924435,0.0749278534203767,,no_avg,0,107--108--109--113,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--108--109--113,0.6924714285714286,0.4901295384649207,0.1963327451101371,0.6884157382388072,1.409703979085121,0.8162841346794082,0.9114505085232784,21.272833,0.0742737874388694,,avg_logits,0,107--108--109--113,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--108--109--113,0.6907,0.4470349668737473,0.1134357431995017,0.6866080742453872,1.2084394809050918,0.8150648443281607,0.90879955715479,0.14924435,0.0637345314025878,,avg_probs,0,107--108--109--113,4,hom,1,cinic10,ood,,1
vgg11--vgg11--vgg11--vgg11--114--115--116--117,0.6671928571428571,0.5550938495452485,0.2404381454552391,0.6619684632601843,1.6975131690106506,0.8019025753563656,0.886508453625649,0.10251462,0.0767721347510814,,no_avg,0,114--115--116--117,4,hom,1,cinic10,ood,,1
vgg11--vgg11--vgg11--vgg11--114--115--116--117,0.6838714285714286,0.5158363711994934,0.2170182367616466,0.6787121429985188,1.484338627589891,0.8171477118650359,0.9061754869044624,7.554232,0.07587431371212,,avg_logits,0,114--115--116--117,4,hom,1,cinic10,ood,,1
vgg11--vgg11--vgg11--vgg11--114--115--116--117,0.6840857142857143,0.4782078814094567,0.1625536375354443,0.6790368940726783,1.330423496950993,0.8161371283803043,0.9064872448018748,0.10251462,0.0690835416316986,,avg_probs,0,114--115--116--117,4,hom,1,cinic10,ood,,1
lenet--lenet--lenet--lenet--19--20--22--23,0.5075785714285714,0.6745258094258751,0.1860245167329375,0.4953774669440038,1.621531620548064,0.7468424640512872,0.7670268900131523,0.084522784,0.0488450927659869,,no_avg,0,19--20--22--23,4,hom,1,cinic10,ood,,1
lenet--lenet--lenet--lenet--19--20--22--23,0.5355428571428571,0.6255884179863551,0.147838344564821,0.523566523298808,1.4492900565001117,0.7586174225194319,0.7968809705190727,11.299023,0.0476846434175968,,avg_logits,0,19--20--22--23,4,hom,1,cinic10,ood,,1
lenet--lenet--lenet--lenet--19--20--22--23,0.5337714285714286,0.611133727686333,0.1049538489929267,0.5209859042611148,1.4048909585968796,0.76153453485871,0.7980997371407452,0.084522784,0.0425058789551258,,avg_probs,0,19--20--22--23,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--108--112--113,0.65595,0.5633182884651984,0.2367138028351323,0.6522898557859362,1.7807830909672764,0.7959781402839686,0.8843496159337906,0.14963317,0.0747858826071024,,no_avg,0,107--108--112--113,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--108--112--113,0.6905571428571429,0.4941886535782132,0.1975002529772264,0.6865363146055034,1.426810044486564,0.8151034715953605,0.9108146312929492,21.899841,0.0741830468177795,,avg_logits,0,107--108--112--113,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--108--112--113,0.6886285714285715,0.4510934040030591,0.1143876290504421,0.6845857299499275,1.22329471084011,0.8136130525107103,0.9080987951437878,0.14963317,0.0635633915662765,,avg_probs,0,107--108--112--113,4,hom,1,cinic10,ood,,1
resnet18--resnet18--resnet18--resnet18--61--62--64--65,0.705975,0.4855508369131486,0.2051862678186169,0.7020035091859285,1.3928551596391874,0.8136819964532265,0.903885139706616,0.08521359,0.0772215202450752,,no_avg,0,61--62--64--65,4,hom,1,cinic10,ood,,1
resnet18--resnet18--resnet18--resnet18--61--62--64--65,0.7216,0.4494370433975853,0.182429767999053,0.7174863375707108,1.224019177318837,0.8267605569745771,0.919544925958354,4.4322457,0.0762085020542144,,avg_logits,0,61--62--64--65,4,hom,1,cinic10,ood,,1
resnet18--resnet18--resnet18--resnet18--61--62--64--65,0.7210571428571428,0.421640646964342,0.1396168309856738,0.7170247194335879,1.1255289837651574,0.8267392206792037,0.9198370792082858,0.08521359,0.0708304867148399,,avg_probs,0,61--62--64--65,4,hom,1,cinic10,ood,,1
shufflenetg2--shufflenetg2--shufflenetg2--shufflenetg2--84--86--87--88,0.6541178571428572,0.5732870470978136,0.2479735780977777,0.6488915337609169,1.897751519311128,0.8010888114540711,0.8880509280173228,0.12922192,0.0760863497853279,,no_avg,0,84--86--87--88,4,hom,1,cinic10,ood,,1
shufflenetg2--shufflenetg2--shufflenetg2--shufflenetg2--84--86--87--88,0.6824714285714286,0.5164692873815722,0.215904415038228,0.6771893552819886,1.5818421267342055,0.8152593855185095,0.9076938230737388,24.070293,0.0755829438567161,,avg_logits,0,84--86--87--88,4,hom,1,cinic10,ood,,1
shufflenetg2--shufflenetg2--shufflenetg2--shufflenetg2--84--86--87--88,0.6756571428571428,0.4763706040404513,0.1486047027626208,0.6702728074413238,1.3733328109583822,0.8169502134377077,0.9050949298218958,0.12922192,0.0663947090506553,,avg_probs,0,84--86--87--88,4,hom,1,cinic10,ood,,1
regnetx_400mf--regnetx_400mf--regnetx_400mf--regnetx_400mf--54--55--56--57,0.7053785714285714,0.484671812946313,0.2041508930919426,0.7019088312659161,1.4529820733746277,0.8151949878705537,0.908940422499894,0.09111485,0.0770918168127536,,no_avg,0,54--55--56--57,4,hom,1,cinic10,ood,,1
regnetx_400mf--regnetx_400mf--regnetx_400mf--regnetx_400mf--54--55--56--57,0.7231,0.447778288274464,0.1828015733640108,0.7196042912336471,1.266279421340618,0.828657657597136,0.924022961278127,7.6825,0.0766051635146141,,avg_logits,0,54--55--56--57,4,hom,1,cinic10,ood,,1
regnetx_400mf--regnetx_400mf--regnetx_400mf--regnetx_400mf--54--55--56--57,0.7228857142857142,0.4163356747568598,0.1327806857892445,0.7193813569606278,1.1258418020207976,0.8277531479029396,0.9239389711544737,0.09111485,0.0702582001686096,,avg_probs,0,54--55--56--57,4,hom,1,cinic10,ood,,1
pnasnetb--pnasnetb--pnasnetb--pnasnetb--35--36--37--39,0.6494857142857142,0.6058656338034527,0.2746390386082764,0.64572717795469,1.918369456626019,0.7837527628772054,0.8663295287700598,0.18891267,0.0789922252297401,,no_avg,0,35--36--37--39,4,hom,1,cinic10,ood,,1
pnasnetb--pnasnetb--pnasnetb--pnasnetb--35--36--37--39,0.6866142857142857,0.511280017536961,0.2138127843480025,0.6825964799361292,1.4157306372608087,0.8128448030003198,0.9048246657988632,18.890572,0.0757481828331947,,avg_logits,0,35--36--37--39,4,hom,1,cinic10,ood,,1
pnasnetb--pnasnetb--pnasnetb--pnasnetb--35--36--37--39,0.6832857142857143,0.464181118563612,0.1274502046001809,0.6790530240272193,1.2760680521359342,0.8104654174294748,0.9018688564532972,0.18891267,0.0648237690329551,,avg_probs,0,35--36--37--39,4,hom,1,cinic10,ood,,1
densenet_cifar--densenet_cifar--densenet_cifar--densenet_cifar--4--5--7--8,0.6924142857142858,0.5144758699720228,0.2226809214520667,0.690620194994924,1.586199651170397,0.7999545173713307,0.8889997911921754,0.118516,0.077841505408287,,no_avg,0,4--5--7--8,4,hom,1,cinic10,ood,,1
densenet_cifar--densenet_cifar--densenet_cifar--densenet_cifar--4--5--7--8,0.7147,0.4639449671431608,0.193491657204926,0.7125322770622916,1.3211008939271378,0.8215053155104645,0.9146005605548468,11.853052,0.0768958255648613,,avg_logits,0,4--5--7--8,4,hom,1,cinic10,ood,,1
densenet_cifar--densenet_cifar--densenet_cifar--densenet_cifar--4--5--7--8,0.7140428571428571,0.4255888674396896,0.1306111462954964,0.7119106051383189,1.1651508424369332,0.8226561336194766,0.91601170776261,0.118516,0.0689528062939643,,avg_probs,0,4--5--7--8,4,hom,1,cinic10,ood,,1
resnet18--resnet18--resnet18--resnet18--61--62--63--65,0.7062785714285714,0.4855964430326647,0.2056585375004049,0.7021255991795208,1.397913928701258,0.8142172071273813,0.9043365252331188,0.085349485,0.0773339159786701,,no_avg,0,61--62--63--65,4,hom,1,cinic10,ood,,1
resnet18--resnet18--resnet18--resnet18--61--62--63--65,0.7225857142857143,0.4491808776830751,0.1822666215715663,0.7183855119415594,1.228855044674725,0.8266976198899496,0.9201412027826816,4.4412036,0.0763449296355247,,avg_logits,0,61--62--63--65,4,hom,1,cinic10,ood,,1
resnet18--resnet18--resnet18--resnet18--61--62--63--65,0.7220571428571428,0.4215843302944922,0.1392955061474017,0.7178818539189391,1.129637626655018,0.8266342233506032,0.9205359519985682,0.085349485,0.0709327012300491,,avg_probs,0,61--62--63--65,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--111--112--113,0.6582214285714285,0.557559464685426,0.2334941503765859,0.6540465333687214,1.7516085097670735,0.7985836304953993,0.8869120773174605,0.1449354,0.0746651962399482,,no_avg,0,107--111--112--113,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--111--112--113,0.6913428571428571,0.490742344550343,0.196564609842641,0.6867555963177325,1.4131576439431146,0.8180981158885229,0.9118923006244256,21.177933,0.0741525888442993,,avg_logits,0,107--111--112--113,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--111--112--113,0.6900857142857143,0.4488579116399445,0.115057726263787,0.6855557286373724,1.2175310691125338,0.8147298987912752,0.9084412109885368,0.1449354,0.0637950375676155,,avg_probs,0,107--111--112--113,4,hom,1,cinic10,ood,,1
shufflenetv2_1--shufflenetv2_1--shufflenetv2_1--shufflenetv2_1--97--99--100--101,0.6447678571428571,0.5697977309593616,0.2329869881095098,0.6414235505321981,1.698401764466049,0.7958947817719633,0.8820954261876683,0.1528207,0.0727081298828125,,no_avg,0,97--99--100--101,4,hom,1,cinic10,ood,,1
shufflenetv2_1--shufflenetv2_1--shufflenetv2_1--shufflenetv2_1--97--99--100--101,0.6843857142857143,0.4929630023673795,0.1886417023944003,0.6805906964011547,1.344647616225202,0.815130261448342,0.9096363034520376,23.125874,0.0721021145582199,,avg_logits,0,97--99--100--101,4,hom,1,cinic10,ood,,1
shufflenetv2_1--shufflenetv2_1--shufflenetv2_1--shufflenetv2_1--97--99--100--101,0.6812428571428571,0.455182205124058,0.1046846993186644,0.677322283168699,1.1776220016226584,0.8124905579797683,0.9052967619587294,0.1528207,0.0612465739250183,,avg_probs,0,97--99--100--101,4,hom,1,cinic10,ood,,1
densenet121--densenet121--densenet121--densenet121--0--1--2--3,0.7072107142857144,0.4899646181080338,0.2126024663366377,0.7049947498779918,1.4578283836801675,0.8070526750223679,0.8957411008533891,0.09968786,0.0784788355231285,,no_avg,0,0--1--2--3,4,hom,1,cinic10,ood,,1
densenet121--densenet121--densenet121--densenet121--0--1--2--3,0.7271285714285715,0.4468855554373164,0.1852612673201731,0.7247594072021176,1.2456161698230688,0.8204965974024618,0.914780885557606,7.5321846,0.077456884086132,,avg_logits,0,0--1--2--3,4,hom,1,cinic10,ood,,1
densenet121--densenet121--densenet121--densenet121--0--1--2--3,0.7254428571428572,0.4151987195934212,0.1352654540868742,0.7230382737822882,1.1238086108754066,0.8228226960222907,0.9164075588953836,0.09968786,0.0710022449493408,,avg_probs,0,0--1--2--3,4,hom,1,cinic10,ood,,1
vgg11--vgg11--vgg11--vgg11--114--115--116--118,0.6664428571428571,0.5558978169926203,0.2404399892630853,0.6611567163290182,1.697061934029406,0.8016239461177064,0.886672436405545,0.10187316,0.0766620691865682,,no_avg,0,114--115--116--118,4,hom,1,cinic10,ood,,1
vgg11--vgg11--vgg11--vgg11--114--115--116--118,0.6825571428571429,0.5170712123460143,0.2175707123941609,0.6773137346199593,1.485215665005726,0.8173834017954644,0.9063068499036472,7.5121017,0.075746476650238,,avg_logits,0,114--115--116--118,4,hom,1,cinic10,ood,,1
vgg11--vgg11--vgg11--vgg11--114--115--116--118,0.6824571428571429,0.4794929482145759,0.1636391321786812,0.6773490591155175,1.3322700254690003,0.8169232772274988,0.906764029686559,0.10187316,0.0690215900540351,,avg_probs,0,114--115--116--118,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--108--111--113,0.6579892857142857,0.5603884940265316,0.2359471614638609,0.6547780086532845,1.770896525119617,0.7958935657180098,0.8843760981661335,0.14869596,0.0749592240899801,,no_avg,0,107--108--111--113,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--108--111--113,0.6923,0.4912829539631798,0.1972331869018929,0.6886457218327311,1.419973453345244,0.8151797076539686,0.9105146571325836,21.330687,0.0743604898452758,,avg_logits,0,107--108--111--113,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--107--108--111--113,0.6901142857142857,0.4488665433988025,0.1147970254397817,0.686493781524485,1.2202606725230545,0.813765226761723,0.9077984804182568,0.14869596,0.0638070330023765,,avg_probs,0,107--108--111--113,4,hom,1,cinic10,ood,,1
vgg11--vgg11--vgg11--vgg11--114--115--117--118,0.666225,0.5558875731515057,0.2403792818724577,0.6610345937845605,1.6957292547318985,0.8014793924690328,0.8863451427806287,0.10260638,0.0766332596540451,,no_avg,0,114--115--117--118,4,hom,1,cinic10,ood,,1
vgg11--vgg11--vgg11--vgg11--114--115--117--118,0.6838571428571428,0.5162497738934448,0.2163681247702666,0.6787121177479203,1.4820412240144127,0.8155089416461647,0.905738459907488,7.614309,0.075755551457405,,avg_logits,0,114--115--117--118,4,hom,1,cinic10,ood,,1
vgg11--vgg11--vgg11--vgg11--114--115--117--118,0.6832571428571429,0.4789327933063804,0.1622165380473648,0.6781673831318338,1.328506125182551,0.8152504873965736,0.9059609264002164,0.10260638,0.0689377784729003,,avg_probs,0,114--115--117--118,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--108--110--111--112,0.6547178571428571,0.5655927867737267,0.238069691709695,0.6508101893341991,1.7840567523317037,0.7962307448692564,0.884484396642069,0.14953,0.0748099945485591,,no_avg,0,108--110--111--112,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--108--110--111--112,0.6883285714285714,0.4972151796684379,0.2005841178251164,0.683988109289917,1.4313834301018726,0.817128951593886,0.9112770184012804,21.801456,0.0742804333567619,,avg_logits,0,108--110--111--112,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--108--110--111--112,0.6864,0.4534452876247696,0.1171942849218845,0.6821598709247063,1.229819060657254,0.8146330392495321,0.9076855137709487,0.14953,0.0635952427983284,,avg_probs,0,108--110--111--112,4,hom,1,cinic10,ood,,1
shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--shufflenetv2_2--108--109--111--113,0.6591785714285715,0.5578518004551081,0.2345309406892529,0.6552920208108028,1.7581986339837472,0.7974244979346775,0.8861095304513702,0.1480155,0.0749333370476961,,no_avg,0,108--109--111--113,4,hom,1,cinic10,ood,,1
